id,group_id,group_size,iter_detected,local_bkg,x_init,y_init,flux_init,x_fit,y_fit,flux_fit,x_err,y_err,flux_err,npixfit,qfit,cfit,flags,removed_from_ensemble,date-obs,AMASS,inst_mag,exposure,ra_fit,dec_fit,match_id,label,match_ra,match_dec,match_mag,check_star,vsx_id,RAJ2000,DEJ2000,separation
1286,1286,1,3,0.0,662.0561815591004,205.65031264901148,-49.83294026769092,662.1230182319057,196.21633837211235,8.665525907868195,0.0,0.0,0.0,25,17.532047372997674,2.129441669004577,0,False,2459793.5843041665,na,2.1008908133676565,60.0,249.7909973748455,9.751185061648387,,%,,,,False,%,,,
1287,1287,1,3,-1.0,49.33088235294117,210.10294117647055,-23.595352638521145,44.3059651199245,223.5574913599561,88.73297918817988,0.0,0.0,0.0,25,1.859511553760382,0.1915860388722817,0,False,2459793.5843041665,na,-0.424834531779035,60.0,249.64932016016124,9.757995173809167,,%,,,,False,%,,,
1288,1288,1,3,-1.0,1011.79637059037,212.76217345168044,-252.07504142145768,1010.4998095927272,214.3110984119548,-4.286157404455569,59.3656352747712,48.17693424632138,137.7062640041333,25,-98.03218921282082,-14.193413208486874,12,False,2459793.5843041665,na,,60.0,249.87091724346882,9.754896583240381,,%,,,,False,%,,,
1289,1289,1,3,-0.0071122435767915,4.946620213387936,213.60821083858625,-0.7873139945810754,13.099769721825188,187.4107008485916,63.88556707508953,0.0,0.0,0.0,25,2.13659612421714,0.2973060875593827,0,False,2459793.5843041665,na,-0.0681287593571942,60.0,249.6421267147264,9.749849928959351,,%,,,,False,%,,,
1290,1290,1,3,-1.0,1133.8693145754262,214.90383046886336,-71.06890243739313,1100.440897697406,193.07148278896528,-60.36380477168254,0.0,0.0,0.0,25,-2.7059491490360754,-0.178094538258967,4,False,2459793.5843041665,na,,60.0,249.89152094839133,9.749991845293662,,%,,,,False,%,,,
1291,1291,1,3,0.0,487.9742459476291,218.5129549762195,-59.52434065125842,486.6631003784027,217.1941011829332,-6.638364390826474,14.00093744087796,15.792329677716062,54.773364748039214,25,-22.936109910083715,-2.380214366380329,12,False,2459793.5843041665,na,,60.0,249.75077634667528,9.756113574904086,,%,,,,False,%,,,
1292,1292,1,3,-1.0,1131.8622704072957,218.0769955355367,-195.13676049925135,1113.5916277304718,188.17420059546453,-3.8363399106662737,0.0,0.0,0.0,25,-85.92483245756947,-11.541676557716183,4,False,2459793.5843041665,na,,60.0,249.89453147156297,9.748869386994329,,%,,,,False,%,,,
1293,1293,1,3,-1.0,173.01985913752756,221.18797588434208,-66.41827213395894,404.3777054584685,250.2999783835565,-93.81391657461091,0.0,0.0,0.0,25,-2.1921762176086506,-0.2336721342394667,4,False,2459793.5843041665,na,,60.0,249.73193764022906,9.763685272803391,,%,,,,False,%,,,
1294,1294,1,3,-1.0,800.766827096608,226.0,-2.3556759760295893,847.2354371440736,238.4572429330317,49.50506224972456,0.0,0.0,0.0,25,3.1305922224189824,0.4084981060841013,0,False,2459793.5843041665,na,0.2087540985892805,60.0,249.8334992953236,9.760537992064856,,%,,,,False,%,,,
1295,1295,1,3,0.0355382348337062,61.088046227653386,232.93557042230248,145.12764425576674,60.72646431370475,232.03665157625505,237.3682986576764,0.6058921460850419,0.5501343472108177,73.69036638586513,25,0.9984244429639256,0.0555472741466492,8,False,2459793.5843041665,na,-1.493178666512323,60.0,249.65309505492667,9.75989697562045,,%,,,,False,%,,,
1296,1296,1,3,0.0,54.724818170532814,234.51509390104428,1024.9803568552652,54.59500921867156,234.22272345642597,1024.98205216018,2.049211525427397,1.8436476831403952,1225.2389373459844,25,3.718690631344017,0.2451798712586421,8,False,2459793.5843041665,na,-3.0814125260177896,60.0,249.65169083432582,9.760397305197404,,%,,,,False,%,,,
1297,1297,1,3,1.0,62.31147784526848,236.13190455415605,153.6791356426712,62.23510988182522,237.16753176913235,137.7855826801919,1.1863322588635892,0.9765011977258284,78.92331525000273,25,1.9525254323224064,0.1127121334853792,8,False,2459793.5843041665,na,-0.9026313169175364,60.0,249.6534462313667,9.761055914009606,,%,,,,False,%,,,
1298,1298,1,3,0.3520300395632836,283.7029417281418,235.769974647547,-38.90864589374063,281.32692309311693,245.25611907183315,28.86066376908542,0.0,0.0,0.0,25,14.533170183757962,1.626893924618326,0,False,2459793.5843041665,na,0.7946123378304898,60.0,249.70370827759643,9.762669295657922,,%,,,,False,%,,,
1299,1299,1,3,0.0640584853065142,58.54904922909744,237.1389422227601,-1964.64414872785,57.04615792293903,237.57606104226437,-653.9377163563125,1.8219848832670973,0.9280225534175156,664.7011732636396,25,-1.5053418367858402,-0.0414907565918663,12,False,2459793.5843041665,na,,60.0,249.65225642039968,9.761153324903724,,%,,,,False,%,,,
1300,1300,1,3,0.0,646.0,237.2561625375955,-18.628300032702025,655.4685224155558,231.25960148964535,16.62167873581001,0.0,0.0,0.0,25,11.115322060924465,0.9184933138366904,0,False,2459793.5843041665,na,1.393690915954856,60.0,249.7895085201941,9.759117281344215,,%,,,,False,%,,,
1301,1301,1,3,0.0,52.7062957173782,237.7985021911281,-592.7588295807639,217.8094152997232,250.975293680248,44.886003545763046,0.0,0.0,0.0,25,46.42754525236945,1.9680201297448188,0,False,2459793.5843041665,na,0.3151007773740467,60.0,249.6891450090433,9.764026103191767,,%,,,,False,%,,,
1302,1302,1,3,1.0,281.7363575159412,238.2932034064173,9.27219697958352,281.10384951998253,238.19696936819307,9.52923361263573,32.504968828262555,24.78421193326115,168.3595802772636,25,51.229690744030826,1.3885370356887965,8,False,2459793.5843041665,na,1.9977331910440808,60.0,249.70364983906293,9.761073069107884,,%,,,,False,%,,,
1303,1303,1,3,1.0,284.825138651474,239.01389725529503,21.38710036265506,285.3127125660884,239.36301805293505,21.47970864594149,12.065920207136912,8.905261184733353,135.54663833075094,25,19.288463492323523,1.5249574979965594,8,False,2459793.5843041665,na,1.115307160382638,60.0,249.7046164268017,9.761332552288378,,%,,,,False,%,,,
1304,1304,1,3,0.0,56.072883062330895,240.3705713143052,-909.9566807362236,56.22263385829599,238.20929390311292,-92.98758791010376,23.66025426937985,23.011318730575287,1223.6802168309418,25,-28.85144891427167,-1.291721366664838,12,False,2459793.5843041665,na,,60.0,249.65206815738293,9.761297332150278,,%,,,,False,%,,,
1305,1305,1,3,1.0,60.52772985431566,239.78066752856483,427.1163783518429,60.35409299629698,239.77775929205688,295.5353696155212,0.5253218619113696,0.432497248237595,84.49075615266513,25,0.9949024520450086,0.0869820944439819,8,False,2459793.5843041665,na,-1.7311455355580248,60.0,249.65301738515907,9.761648059039977,,%,,,,False,%,,,
1306,1306,1,3,1.0,282.9501428286138,241.7330842763485,38.28897732632089,282.6360317920808,241.48755924313076,38.235974287298326,2.61076426771629,2.1253937354895256,53.38954566884734,25,4.645447245223862,0.1195546350807159,8,False,2459793.5843041665,na,0.4891977237511855,60.0,249.70400466396723,9.761815711434782,,%,,,,False,%,,,
1307,1307,1,3,0.6800534799035542,649.0273275644166,242.0842396343081,-11.373962294045452,646.4203162309807,244.5211611313729,15.405660516614056,15.150556143701545,27.056479155790548,315.2140676268061,25,9.860362054881968,1.4601905486201157,8,False,2459793.5843041665,na,1.476177317465127,60.0,249.78744748479548,9.76212595927044,,%,,,,False,%,,,
1308,1308,1,3,0.2331513095835735,291.0,253.1784780118965,12.70997138939303,291.0604014980657,253.0702306620089,12.742363191946652,7.412040384078568,6.567323347138156,49.31252883974655,25,13.45990848939387,2.0450018328722077,8,False,2459793.5843041665,na,1.682253177223392,60.0,249.70594893513663,9.76442669264325,,%,,,,False,%,,,
1309,1309,1,3,0.3307413561558613,291.076431899799,255.51432534682064,-35.01972381298245,290.4842859063768,257.48741276401404,-22.230207776100187,5.000791334724067,5.334302922500615,65.25235770086937,25,-9.247046791288678,-1.6891458174611929,12,False,2459793.5843041665,na,,60.0,249.7058213683403,9.765426215242194,,%,,,,False,%,,,
1310,1310,1,3,-0.3068369228325719,819.9122146224375,256.6958165981974,-72.17744696751622,827.9085550735138,260.1610472378678,-0.1143168137787347,0.0,0.0,0.0,25,-1362.88002539709,-154.06483040583709,4,False,2459793.5843041665,na,,60.0,249.82909050481314,9.765467219857678,,%,,,,False,%,,,
1311,1311,1,3,0.3307413561558613,290.8384988013279,259.97744051666274,-1.736262374648538,314.7664897569534,290.01492313060686,82.1919270552018,0.0,0.0,0.0,25,2.3711329043200964,0.413068654158584,0,False,2459793.5843041665,na,-0.3416947814081863,60.0,249.71142505903433,9.772757665973021,,%,,,,False,%,,,
1312,1312,1,3,0.0,477.07645438992427,260.0499743540088,-22.84473329209282,474.4139151474084,262.1969570895037,9.459008450237247,30.975085789566855,26.70506708339165,178.03373251828089,25,20.73455330510865,3.531308731823803,8,False,2459793.5843041665,na,2.005764092343641,60.0,249.74801426711983,9.76630364696956,,%,,,,False,%,,,
1313,1313,1,3,0.0,474.6843481907206,262.0452618085431,-16.25916975648579,488.4325733369981,253.64674326256824,601.2017525599825,0.0,0.0,0.0,25,0.3634353780857055,0.0247440900175931,0,False,2459793.5843041665,na,-2.502172468856428,60.0,249.7512206114429,9.764355535298222,,%,,,,False,%,,,
1314,1314,1,3,0.0,360.9626504936765,263.9128907485401,-1.6250486035052456,332.4597453115129,230.3720176899406,68.07802591501805,0.0,0.0,0.0,25,2.155645495303519,0.3781888623358599,0,False,2459793.5843041665,na,-0.1371392586738845,60.0,249.71542122232674,9.759251691827275,,%,,,,False,%,,,
1315,1315,1,3,0.0,457.8541300527241,265.1388400702988,-3.51444508125702,446.0572038242254,244.5260448430222,74.98235522101027,0.0,0.0,0.0,25,1.920451812637259,0.3067388311851177,0,False,2459793.5843041665,na,-0.2420195681298896,60.0,249.74149149185243,9.762336710555068,,%,,,,False,%,,,
1316,1316,1,3,0.2239183861767787,298.96940309349776,269.0578468966167,-15.990792502640875,298.7061425189649,269.2109567732411,14.437465384642463,4.326241020518439,3.6379102956268654,32.26476092273422,25,8.383613698564506,0.8172682673761359,8,False,2459793.5843041665,na,1.5466507360333723,60.0,249.7077194308836,9.76806919289904,,%,,,,False,%,,,
1317,1317,1,3,-0.3811066072874511,312.1807514974235,270.0614671026461,9.041982726351238,312.1809281026127,269.7440813700055,9.200418252820148,15.281383584257926,11.616168953053045,70.49875501440414,25,25.44748622946821,4.031370952861636,8,False,2459793.5843041665,na,2.035859198692242,60.0,249.710810744646,9.768176177848545,,%,,,,False,%,,,
1318,1318,1,3,0.0,867.9836402755116,269.3494303654823,-35.4344190140256,877.7780153764784,293.0926837866181,26.418466050204557,0.0,0.0,0.0,25,6.7528493843127055,0.4253504425085452,0,False,2459793.5843041665,na,0.8906091326258077,60.0,249.8405652059842,9.772859412569705,,%,,,,False,%,,,
1319,1319,1,3,-1.0,870.8990654104704,271.7930231441745,-161.21753347732766,869.27521671288,273.58506640566856,-7.344237788011092,27.36873362879206,22.742006033876564,101.94039188137582,25,-40.83403444747618,-5.93802186405615,12,False,2459793.5843041665,na,,60.0,249.83859316544843,9.768457519081014,,%,,,,False,%,,,
1320,1320,1,3,0.0,103.88387557265284,275.8797899571604,-54.0985257742298,57.72103330503666,274.4669079485933,-4.950643688339175,0.0,0.0,0.0,25,-27.5131932630398,-5.343208077608091,4,False,2459793.5843041665,na,,60.0,249.65244838433995,9.769495681924825,,%,,,,False,%,,,
1321,1321,1,3,-1.0,815.3321678321678,277.0,-8.91134678635183,818.3252969620115,266.92323516652334,31.169353290200192,0.0,0.0,0.0,25,4.908667772972499,0.6095731221338397,0,False,2459793.5843041665,na,0.7110586471687685,60.0,249.82689999171967,9.767006856677039,,%,,,,False,%,,,
1322,1322,1,3,-1.0,235.7298133218604,280.9287323983732,-44.71258076715195,227.5499675033178,281.00380321186606,-47.716066179209975,0.0,0.0,0.0,25,-2.6289610685544176,-0.3674829480624066,4,False,2459793.5843041665,na,,60.0,249.69141023450766,9.770807306542007,,%,,,,False,%,,,
1323,1323,1,3,1.0,280.7385637434072,286.79016562027965,-63.493055530161584,281.5517827219137,288.25559021021786,-6.31816585166599,11.805426379966622,10.736490385850429,42.43973342614302,25,-24.91375443656991,-2.8966477536877866,12,False,2459793.5843041665,na,,60.0,249.70380455290893,9.772393254739539,,%,,,,False,%,,,
1324,1324,1,3,1.0,570.831081081081,293.30405405405406,-12.412713145384629,582.3147285978989,287.2302312845785,5.347834902021563,0.0,0.0,0.0,25,28.60970893887612,2.617881863688011,0,False,2459793.5843041665,na,2.624933147737689,60.0,249.7727901210801,9.771852000745396,,%,,,,False,%,,,
1325,1325,1,3,0.0,118.7428052347742,296.7494239245832,-3.577886549394583,123.74397709388803,297.77195062209387,7.463124387809784,156.39358489170178,79.81960548751101,1127.0210493633583,25,18.4304919291451,2.3583836975510133,8,False,2459793.5843041665,na,2.2630764258042686,60.0,249.66761663519165,9.77470175633673,,%,,,,False,%,,,
1326,1326,1,3,-1.0,138.21814318961367,296.73159629334674,-55.32361350350496,132.5048519218029,290.07989248736857,-23.90137779251204,60.508872420984005,1935.1016907252472,9836.159456079276,25,-5.399648666799547,-0.8684155400437432,12,False,2459793.5843041665,na,,60.0,249.6696182888526,9.772953676170378,,%,,,,False,%,,,
1327,1327,1,3,0.0,345.9183460926766,296.70014874723216,-1.4450339159662626,367.0891455189825,308.89922390090067,18.38948876973708,0.0,0.0,0.0,25,7.184260606563117,0.8851971734951373,0,False,2459793.5843041665,na,1.283953986056995,60.0,249.72344663323904,9.7769750376741,,%,,,,False,%,,,
1328,1328,1,3,0.0,786.991811116014,297.3011612005737,-9.54827379461993,786.9035857087831,294.843305861317,-4.45282148175786,20.739747487537198,27.782219668459938,59.318718478467495,25,-30.122001384356828,-2.3096642793047324,12,False,2459793.5843041665,na,,60.0,249.81972408877962,9.773354684843602,,%,,,,False,%,,,
1329,1329,1,3,0.0,101.185019804943,299.61411995708187,-21.364946861339632,96.46987840205516,304.373136538263,-13.17006101660717,115.6450733015885,98.93437927923624,1686.3195635666516,25,-11.566584427340947,-1.2898259537653565,12,False,2459793.5843041665,na,,60.0,249.66136723896693,9.776221188715132,,%,,,,False,%,,,
1330,1330,1,3,0.0,1054.2377527591575,302.11333204651254,-168.01648526518355,965.449165067871,304.0339045382907,-53.97513853486375,0.0,0.0,0.0,25,-5.552707023907429,-0.5959882991057512,4,False,2459793.5843041665,na,,60.0,249.86068576370965,9.775236303886892,,%,,,,False,%,,,
1331,1331,1,3,0.0,380.9715698393078,303.9876390605686,-37.194081744514456,354.45501227395226,305.65575267173665,22.506269489519926,0.0,0.0,0.0,25,7.153562258506229,0.8442092106311699,0,False,2459793.5843041665,na,1.0646193389666208,60.0,249.72054520510667,9.7762544332204,,%,,,,False,%,,,
1332,1332,1,3,-1.0,809.1530768900282,310.95843447626345,-1.5413108004753098,771.8151766775777,288.02275905756454,72.31903137990729,0.0,0.0,0.0,25,1.518892537110779,0.3395566965293796,0,False,2459793.5843041665,na,-0.2027533757712966,60.0,249.81625579283815,9.77182873248536,,%,,,,False,%,,,
1333,1333,1,3,-1.0,206.2969548196606,314.93055249190445,-64.31110508668074,205.05777637843448,313.3530962317476,-5.549671958105072,22.00967789290429,20.22744920045611,78.52901942121629,25,-37.4677251364986,-5.640742774988002,12,False,2459793.5843041665,na,,60.0,249.68628472201752,9.778145119120621,,%,,,,False,%,,,
1334,1334,1,3,0.2359303797610493,621.8507928695115,318.7307292051084,-18.1056497942069,628.0216795007644,330.72379152488423,9.828405457258436,0.0,0.0,0.0,25,17.014105155928252,1.7389596109765473,0,False,2459793.5843041665,na,1.9641704649713048,60.0,249.78332158848417,9.78163881091201,,%,,,,False,%,,,
1335,1335,1,3,0.0,758.9014782604695,318.885705855199,-4.303621527925237,765.2590615891828,316.75531562895435,-0.2845063732890532,4816.663639853496,4314.949938221217,2541.1771608839977,25,-381.6707613158256,-70.81732992444311,12,False,2459793.5843041665,na,,60.0,249.81478406168156,9.778333038160927,,%,,,,False,%,,,
1336,1336,1,3,0.0,392.3246753246753,322.1818181818182,-1.811275561003916,380.4758640704399,349.9061615762831,61.69716737286725,0.0,0.0,0.0,25,2.398813532322497,0.3079557913116719,0,False,2459793.5843041665,na,-0.0302849371802018,60.0,249.72656132673694,9.786234194180752,,%,,,,False,%,,,
1337,1337,1,3,-0.991254817747364,886.8967590313897,323.3375630990803,-1.8912805325903088,860.4735830328843,300.3678999780837,60.0656890649728,0.0,0.0,0.0,25,2.530428635934216,0.2995263202306112,0,False,2459793.5843041665,na,-0.0011880330470635,60.0,249.8366044338185,9.774523562796409,,%,,,,False,%,,,
1338,1338,1,3,0.0,317.9006211180124,324.9192546583851,-0.308073307324904,316.38065422603404,420.1011092154733,54.74627362156694,0.0,0.0,0.0,25,2.9773715947634325,0.2374590842449363,0,False,2459793.5843041665,na,0.0994917167525612,60.0,249.71193538752098,9.802171400970781,,%,,,,False,%,,,
1339,1339,1,3,-1.0,1186.007206440409,328.5159780239804,-157.97707725350838,1187.5803447190458,330.33316526928286,-3.9532120955278782,72.12157982409592,44.061591388024986,115.36676822661865,25,-68.13912996412357,-2.083745822755309,12,False,2459793.5843041665,na,,60.0,249.91166344217802,9.78093105500558,,%,,,,False,%,,,
1340,1340,1,3,-1.0,1189.6626244002257,330.8823507814803,-448.5693995990268,1189.617893530201,330.7876620473705,2.821612607151881,135.17706693229192,112.02404590395942,196.2306009504788,25,245.2159834518968,40.49669693036498,8,False,2459793.5843041665,na,3.3191346581584646,60.0,249.91213129811334,9.781031472463578,,%,,,,False,%,,,
1341,1341,1,3,1.0,569.4415504638721,334.16090528324395,-2.327860192887272,571.4616282894668,333.6875133705633,2.309875399367181,103.23799634328134,37.91942580366476,138.79430193818138,25,64.9321760164208,5.896139791946007,8,False,2459793.5843041665,na,3.536406742058571,60.0,249.77035150874238,9.782368752755366,,%,,,,False,%,,,
1342,1342,1,3,0.0,214.95479473175,344.15984259529534,-46.4128614778864,215.27920607207292,346.2261688071916,-28.55236444620061,7.3530410741641585,9.734361012188954,137.2579296884169,25,-8.333493089168327,-0.064215652737407,12,False,2459793.5843041665,na,,60.0,249.6886639992446,9.78556858812634,,%,,,,False,%,,,
1343,1343,1,3,0.0,213.622672184638,345.84321986244896,-66.90413352466383,237.91768622476093,348.9480073447367,13.318636714704915,0.0,0.0,0.0,25,20.38171728220741,1.0442382666349062,0,False,2459793.5843041665,na,1.6342286932993892,60.0,249.6938598267609,9.786161508284804,,%,,,,False,%,,,
1344,1344,1,3,0.0,215.94143414503455,347.8556662788077,-43.67143126953797,195.50492458165337,344.2547094540953,27.379043879865872,0.0,0.0,0.0,25,9.843484794376083,0.8965714781354724,0,False,2459793.5843041665,na,0.851832431452182,60.0,249.68412597610657,9.785142422833697,,%,,,,False,%,,,
1345,1345,1,3,-1.0,1151.702703720808,347.66865758023084,-0.6964340673619316,1252.0157407208635,398.3426436011318,55.79413737427474,0.0,0.0,0.0,25,2.263887932321598,0.3989136021495145,2,False,2459793.5843041665,na,0.0789067074576621,60.0,249.92652337848423,9.796233334490822,,%,,,,False,%,,,
1346,1346,1,3,0.98190346916414,926.9032547996846,351.547308090132,-174.55663564040722,925.6707990338692,353.4396123302788,-10.811984968937203,26.440313375200823,20.85251598578017,134.44184887462325,25,-37.987936952464665,-2.7675920522005986,12,False,2459793.5843041665,na,,60.0,249.8516187339598,9.786451990171463,,%,,,,False,%,,,
1347,1347,1,3,0.0,932.18419874477,351.6125084216008,-142.4347196354861,919.637653722132,347.0678850591391,-259.3972837722582,0.0,0.0,0.0,25,-1.5889705578703777,-0.13160567318187,4,False,2459793.5843041665,na,,60.0,249.85022760330057,9.785017971854808,,%,,,,False,%,,,
1348,1348,1,3,0.5298584443294523,924.108271700174,352.65195649651486,-284.17773827526014,924.7286055124564,354.1398403739263,-411.9654126307829,0.5774646656986189,0.4769892653580616,115.66972437825916,25,-0.6990600860946755,-0.1675691226592365,12,False,2459793.5843041665,na,,60.0,249.85140343411882,9.786611364521354,,%,,,,False,%,,,
1349,1349,1,3,-0.3437903820152455,934.3734880670868,352.70991704376115,7.801463678830659,935.1754118415616,352.0712401941648,8.040556517814144,36.35904782096,28.30201244828329,133.70849091633116,25,51.05519930448658,0.590762582679511,8,False,2459793.5843041665,na,2.1821628535123176,60.0,249.85379718747865,9.786132026745907,,%,,,,False,%,,,
1350,1350,1,3,1.0,929.8540382073894,354.2563811119515,-482.92967742998894,931.0706142298084,353.2684599685975,-261.6482553267601,1.4133753147260943,1.074252359553688,199.419765238166,25,-2.3000270614769125,0.0197427575640984,12,False,2459793.5843041665,na,,60.0,249.85285706930495,9.78640729256909,,%,,,,False,%,,,
1351,1351,1,3,1.0,926.998097807884,355.0447626813149,-462.7196538792882,926.9012126883084,355.06562488643,-294.19693213380765,1.4591724820824326,1.3027109295266743,217.65862063940077,25,-2.49929873935624,-0.1464850215837957,12,False,2459793.5843041665,na,,60.0,249.85190282393143,9.786818280326496,,%,,,,False,%,,,
1352,1352,1,3,0.6062464934138525,931.3246683808886,354.82360515206034,-677.9327299195091,931.1602662492842,357.1285988689474,-528.4021889033656,1.251586920988256,1.6960186718150785,427.6043962877556,25,-1.557018154034847,-0.0403763818197708,12,False,2459793.5843041665,na,,60.0,249.85288208734295,9.787280004873137,,%,,,,False,%,,,
1353,1353,1,3,0.0,162.05376116158604,355.6438245093772,-41.86521223874521,127.02887974170112,463.52745343454575,-41.74454076709675,0.0,0.0,0.0,25,-3.700195200713346,-0.268582424616798,4,False,2459793.5843041665,na,,60.0,249.66854625684564,9.812179008868661,,%,,,,False,%,,,
1354,1354,1,3,1.0,923.834861247193,356.50570290941334,-340.3011376739032,926.4351371592768,358.2440912549793,-528.3290233049757,1.5670247538498845,0.5661607365782674,489.69428787181846,25,-0.7843905208562014,0.0896846158484697,12,False,2459793.5843041665,na,,60.0,249.8517995901123,9.787537476725358,,%,,,,False,%,,,
1355,1355,1,3,0.0,933.8759869577176,356.3150027427265,-187.5167790816134,891.5842620844501,326.8015967995827,2.395669217647832,0.0,0.0,0.0,25,228.10776156831548,3.993029583692471,0,False,2459793.5843041665,na,3.496810994490974,60.0,249.8437699676205,9.780466520422694,,%,,,,False,%,,,
1356,1356,1,3,-0.3685453847788151,935.4166033401078,356.8389719045057,196.7651558293325,935.546834549305,357.6450794602823,229.953580223936,0.9665804579977976,0.8220322242375834,120.959459420324,25,1.6472222315843492,0.0314180479976474,8,False,2459793.5843041665,na,-1.4587223131364837,60.0,249.85388881405663,9.78739190861424,,%,,,,False,%,,,
1357,1357,1,3,0.7823484646462693,928.9115636242492,357.7549983393548,-968.385250071178,931.1897281337028,358.4867709208247,-80.1761913814834,24.68638260417642,11.047080600027163,770.5546656514667,25,-20.731476765810623,-3.082369932027723,12,False,2459793.5843041665,na,,60.0,249.85289041367884,9.787587066022292,,%,,,,False,%,,,
1358,1358,1,3,0.0182440404174045,921.7177301808445,358.67181660660685,-29.94103967456967,924.200054938522,358.4043887031521,-7.187895159635247,86.1672820502432,33.69475767793925,245.64988427786992,25,-53.70765718447219,-1.0651232969599236,12,False,2459793.5843041665,na,,60.0,249.85128712224662,9.787576203295046,,%,,,,False,%,,,
1359,1359,1,3,0.0,934.3661600618102,358.8953474985182,-1.1604325473036423,610.2935208313899,345.61817236980033,174.77837732558544,0.0,0.0,0.0,25,3.114553408310264,0.3797937937754527,0,False,2459793.5843041665,na,-1.1608411314425016,60.0,249.77927173464596,9.78502552899573,,%,,,,False,%,,,
1360,1360,1,3,-1.0,973.5354169339624,359.8118409870928,-163.2614897535563,950.4708721393424,360.78054262079513,-49.03124755444803,0.0,0.0,0.0,25,-5.967032142789491,-0.7931758888645614,4,False,2459793.5843041665,na,,60.0,249.8573155092644,9.788084244627402,,%,,,,False,%,,,
1361,1361,1,3,1.0,924.2843796664052,361.0208031286288,-87.59580928658647,935.8389012020624,337.4572769028841,-85.57376441458578,0.0,0.0,0.0,25,-5.226771209683035,-0.420758444182415,4,False,2459793.5843041665,na,,60.0,249.85393255139536,9.782826901541524,,%,,,,False,%,,,
1362,1362,1,3,0.0,930.3028968733224,361.6631332596748,-380.1465028041661,928.6461055545028,360.4747812785093,-6.355969104067705,62.98010501946652,49.57891802059858,194.32151799693625,25,-93.48307440547512,2.138055581533571,12,False,2459793.5843041665,na,,60.0,249.85230928913435,9.78803939730014,,%,,,,False,%,,,
1363,1363,1,3,-0.6305774035809012,932.6898313930934,362.1474415035416,1.7117080510550786,932.1861607340694,363.0038784071499,5.247599876957141,36.60629274761586,31.129189042730484,93.00399585093992,25,58.21592399069906,4.555016441988919,8,False,2459793.5843041665,na,2.6454763429356545,60.0,249.8531241847978,9.788607310019513,,%,,,,False,%,,,
1364,1364,1,3,-1.0,1112.69176908199,361.9447437976896,-305.8829375085237,1112.6340036266013,361.6429915672586,16.250145205037768,16.751047069679647,13.34887377092876,140.72621791064833,25,30.97474924754432,5.214332604345936,8,False,2459793.5843041665,na,1.4182350109080455,60.0,249.89451081205434,9.7880963551437,,%,,,,False,%,,,
1365,1365,1,3,-1.0,14.612216781661976,363.4391544090721,-55.83367497956903,17.26002690375684,363.6345797951605,-27.20014733757929,6.991735937566541,3.0811450940448823,83.94371555764266,25,-5.495345147799124,-0.3652963038577128,12,False,2459793.5843041665,na,,60.0,249.64325886813324,9.789698871463814,,%,,,,False,%,,,
1366,1366,1,3,0.0,216.26,364.1057142857143,-7.820893934840849,218.790764977902,356.34626436940295,12.181029982456629,0.0,0.0,0.0,25,10.508142594209872,2.0523716004316155,0,False,2459793.5843041665,na,1.7311680955319997,60.0,249.68948025869068,9.787853502312325,,%,,,,False,%,,,
1367,1367,1,3,0.0,229.85256652787945,370.860773619372,-41.02701197691742,227.59532629018776,371.2580733259478,-6.35531313391146,23.571677255209654,14.180413018003334,99.65216738001531,25,-22.88299482939389,-1.815280450769092,12,False,2459793.5843041665,na,,60.0,249.69151584570034,9.79121661383822,,%,,,,False,%,,,
1368,1368,1,3,-1.0,993.0173259237084,370.8835869039874,-168.9671600057284,990.6608616689851,371.30736177172895,-4.28516351991323,58.46768686153976,31.354634869563757,126.991748289499,25,-55.78623892677873,-9.265903194585574,12,False,2459793.5843041665,na,,60.0,249.8665459704791,9.790419479419784,,%,,,,False,%,,,
1369,1369,1,3,-1.0,1070.9479147889358,380.24802670301335,-9.11432916148939,1076.511024151093,371.1966797641688,51.15549073626291,0.0,0.0,0.0,25,2.816755776436896,0.4284990752741274,0,False,2459793.5843041665,na,0.1731474879021243,60.0,249.88623683286758,9.790297580862175,,%,,,,False,%,,,
1370,1370,1,3,0.0,751.818625357111,381.9936944438314,-42.72621212286562,752.1822922539614,383.4522561164919,-4.462085388972415,19.22702641917416,16.39083521068066,44.26776904463057,25,-35.0031900253701,-3.688030358884611,12,False,2459793.5843041665,na,,60.0,249.8118600385278,9.793428323908293,,%,,,,False,%,,,
1371,1371,1,3,0.0,234.77587200146476,388.9655165900679,-15.869085248066003,242.13034059134125,386.7882066967624,-1.9880778565678612,1130.171752885503,1483.4356940533607,4637.7221385840685,25,-80.97334704134883,-11.568963420630965,12,False,2459793.5843041665,na,,60.0,249.69486672146843,9.794713733670337,,%,,,,False,%,,,
1372,1372,1,3,0.0,147.27485873813697,389.7930616310141,-51.93699326355877,145.5726685557136,391.0075112764216,-3.4813729624592407,29.289762320903854,27.024141911196946,55.57117481994171,25,-56.38514526873432,-5.616062763334901,12,False,2459793.5843041665,na,,60.0,249.6727217573782,9.79576356295751,,%,,,,False,%,,,
1373,1373,1,3,2.0,662.1161123681483,394.1627630137263,-97.36607953300415,663.4496497854838,392.1795727297519,-18.638868674523717,9.12186077157005,8.002992773254006,89.60271780067983,25,-11.967978909806552,-0.8439212355181673,12,False,2459793.5843041665,na,,60.0,249.7915167580905,9.795497063432014,,%,,,,False,%,,,
