id,group_id,group_size,iter_detected,local_bkg,x_init,y_init,flux_init,x_fit,y_fit,flux_fit,x_err,y_err,flux_err,npixfit,qfit,cfit,flags,removed_from_ensemble,date-obs,AMASS,inst_mag,exposure,ra_fit,dec_fit,match_id,label,match_ra,match_dec,match_mag,check_star,vsx_id,RAJ2000,DEJ2000,separation
338,338,1,1,0.0,311.8004073319756,363.6843177189409,1117.364650768145,311.7862300185388,363.5247120612863,1424.037897893497,0.0342026748697446,0.0309208958551878,25.491779681854,25,0.0595842997252267,0.0012706562233454,0,False,2459793.5945993057,na,-3.438425742354449,60.0,249.71153721025507,9.787952515656592,,%,,,,False,%,,,
339,339,1,1,1.0,925.7972802024036,363.8222643896268,34674.759587686654,925.7275684863146,363.7720997501969,44039.02168569265,0.017756413395796,0.0147921777307405,343.83508015961934,25,0.0228462824622756,0.0021157160440488,0,False,2459793.5945993057,na,-7.164216030737924,60.0,249.8523435827454,9.787371981280076,AAVSO 000-BKG-618,comp 138,249.8522083333333,9.787194444444445,14.48,False,%,,,
340,340,1,1,0.0,1179.0774774774775,364.2900900900901,-0.4167716541564509,1060.7846181971654,225.2379237657157,41.27356983691311,0.0,0.0,0.0,25,2.4713151879771758,0.3634287041142905,0,False,2459793.5945993057,na,0.406198042121289,60.0,249.8831798190643,9.755937953805624,,%,,,,False,%,,,
341,341,1,1,0.0,969.996551724138,366.1331417624521,3717.624998574259,969.9874515596124,366.1902392689805,4893.579679035936,0.0309895333571224,0.0257944197051685,72.98573700822858,25,0.0516143534040394,0.0063025760179992,0,False,2459793.5945993057,na,-4.778688534171948,60.0,249.86250075054366,9.78787375793339,AAVSO 000-BMJ-709,comp 161,249.86237499999996,9.787666666666667,16.909,False,%,,,
342,342,1,1,-1.0,1063.3858695652175,367.8043478260869,-15.619906953873052,1075.9207216867585,357.5192941505212,82.03909571810942,0.0,0.0,0.0,25,1.5236637959724284,0.1097037933100148,0,False,2459793.5945993057,na,-0.3396740357415012,60.0,249.8867967854647,9.78580871474791,,%,,,,False,%,,,
343,343,1,1,0.0,1109.1924129839656,368.0396297744753,3810.228857979231,1109.2707113073263,368.0739538661311,5104.090121232382,0.0422889710269054,0.0350938992341349,101.61805493773326,25,0.0669102774796266,0.0080260754558429,0,False,2459793.5945993057,na,-4.824417708978236,60.0,249.89446140059107,9.788160033451335,,%,,,,False,%,,,
344,344,1,1,0.0,1069.2002188183808,368.8610503282276,30.52440071016453,1069.1950306948927,368.88984885500594,95.6932092309356,0.789437804779513,0.629246170869231,33.35912867837806,25,1.1165402670721547,0.142227553186165,8,False,2459793.5945993057,na,-0.5068246730761737,60.0,249.8852665022607,9.788384280215276,,%,,,,False,%,,,
345,345,1,1,0.0,1182.0254777070063,369.9936305732484,-29.9084662658055,1183.590765253824,368.8681198478555,-5.405410353495706,17.814539792119817,16.860839597013037,44.998033650768505,25,-21.998181361023278,-1.507641396388322,12,False,2459793.5945993057,na,,60.0,249.91151693730578,9.788265782376797,,%,,,,False,%,,,
346,346,1,1,0.0,514.3352490421456,376.1465517241379,1238.1566557162853,514.5009394627843,376.2110647806694,1631.1119140638918,0.0316446946539602,0.0252005568434775,26.545531649774933,25,0.0528684041758541,0.0042047345877672,8,False,2459793.5945993057,na,-3.585831273871741,60.0,249.75803314454697,9.79060646564558,,%,,,,False,%,,,
347,347,1,1,0.0,951.0326241134752,376.0382978723404,68.2265197206846,950.8019439742484,376.431639995572,109.82429542354824,0.669532373965533,0.5815829950771755,39.641219645317136,25,1.1907687328456278,0.0624577147369664,8,False,2459793.5945993057,na,-0.6563679383790133,60.0,249.85811063912368,9.790207131887641,,%,,,,False,%,,,
348,348,1,1,0.0,989.6733143399812,376.8809749920861,1707.403143841044,989.5655684050548,376.8806257152368,2249.121558322565,0.0386405045026764,0.0337953001166206,40.775155864428704,25,0.0540594628478754,0.0079896295230633,8,False,2459793.5945993057,na,-3.934654195024442,60.0,249.8670048420491,9.790269482188446,,%,,,,False,%,,,
349,349,1,1,-1.0,1047.813953488372,376.9941860465116,12.140315402891654,1047.9516902327337,376.98204352965325,12.334226442028095,6.664610135287885,6.211465681220932,37.38376796296756,25,10.248197196533226,1.3820755695219606,8,False,2459793.5945993057,na,1.717598332698584,60.0,249.88040139723523,9.790233755709266,,%,,,,False,%,,,
350,350,1,1,0.0,171.285005427198,378.1473096604125,1268.9415418379574,171.41018113339746,378.221314846348,1640.0588727897175,0.0529357068630062,0.0397349902982761,41.93333637389938,25,0.0822446344426481,0.0041005743470156,8,False,2459793.5945993057,na,-3.5917704692650085,60.0,249.6793707871245,9.791426110373889,,%,,,,False,%,,,
351,351,1,1,0.0,1093.6533864541832,378.1633466135458,-67.57102502138395,1142.7844381103089,478.7563691747322,-17.803815341513424,0.0,0.0,0.0,25,-7.47030888878531,-0.674012832070855,4,False,2459793.5945993057,na,,60.0,249.90228367690054,9.813130492550835,,%,,,,False,%,,,
352,352,1,1,0.0,53.45774647887324,380.0,18.03978429649195,54.37103016276113,378.7585099799112,39.97089182949412,2.859095783042136,2.014022695842272,53.58990916143248,25,2.950126172307516,0.34575599624499,8,False,2459793.5945993057,na,0.441018530120758,60.0,249.65254297196867,9.7916745807611,,%,,,,False,%,,,
353,353,1,1,0.0,1191.4174311926606,380.2477064220183,264.677093811635,1191.0391585607708,380.3820466566574,327.37254658348047,0.1626997050120584,0.1224423068051225,26.529144745376826,25,0.2665383918781791,-0.0077531554071247,0,False,2459793.5945993057,na,-1.8422275158600887,60.0,249.91323959410147,9.79085935947844,,%,,,,False,%,,,
354,354,1,1,0.0,275.99107142857144,380.6517857142857,-41.26071603600904,275.999493084904,381.0342939116007,11.44738026421993,7.342976841402925,6.8354644697895885,37.87511415182255,25,11.33683905427732,1.4072482803882538,8,False,2459793.5945993057,na,1.798612851839008,60.0,249.70335122874334,9.791949705416231,,%,,,,False,%,,,
355,355,1,1,1.0,452.0133333333333,382.1066666666667,-25.85737874320106,453.746542166674,383.68037042109125,-8.132075642543903,15.839791781087548,14.135014286412366,46.13389872641167,25,-13.672000530405777,-1.6124791487772434,12,False,2459793.5945993057,na,,60.0,249.74410935117558,9.792358912496864,,%,,,,False,%,,,
356,356,1,1,0.0,531.086592178771,382.97346368715085,-83.53582724058302,531.5169715262913,384.8676137124116,-39.35628572956018,2.1179173662933497,2.5165300088215465,46.97023207651166,25,-3.184476569707249,-0.3259754431222227,12,False,2459793.5945993057,na,,60.0,249.76194491215884,9.792545433803754,,%,,,,False,%,,,
357,357,1,1,0.0,576.1028571428571,383.3142857142857,-3.8747635479306255,560.8962581205019,374.2402198820346,28.37832666349435,0.0,0.0,0.0,25,4.299055453362577,0.5990487107144574,0,False,2459793.5945993057,na,0.8129111670275645,60.0,249.76867078286634,9.790112406768886,,%,,,,False,%,,,
358,358,1,1,0.0,722.9206349206349,382.718253968254,-51.18635487511156,714.7648789774454,382.96769974338434,-47.929646956038326,0.0,0.0,0.0,25,-3.0252674327644398,-0.292094786611739,4,False,2459793.5945993057,na,,60.0,249.80397085899685,9.791925241063067,,%,,,,False,%,,,
359,359,1,1,0.0,151.26235741444867,386.7300380228137,1.957380849676912,151.73702213821147,386.7221972057677,7.461483762540674,13.692589217833232,11.306052899518336,40.50378653434862,25,17.68362046867439,2.210834776919288,8,False,2459793.5945993057,na,2.263315130397695,60.0,249.6748700493714,9.79336973247122,,%,,,,False,%,,,
360,360,1,1,-1.0,1039.336329984135,388.9111581173982,246.81964383439256,1039.263416642919,388.7672937544064,391.2203535294407,0.1850552067868229,0.1541381993218151,33.667689360185506,25,0.2582548983176738,0.0282175838833068,8,False,2459793.5945993057,na,-2.035675477031619,60.0,249.87842143960577,9.792905105000077,,%,,,,False,%,,,
361,361,1,1,0.0,440.8872950819672,390.2686133879781,2309.317292585217,440.85471635192187,390.3641805864572,2901.958998854383,0.0206611616724808,0.0171471057212933,31.669332972641385,25,0.0351363776252657,-0.0048778337984159,0,False,2459793.5945993057,na,-4.211350054273574,60.0,249.7411605013288,9.79388354039447,,%,,,,False,%,,,
362,362,1,1,1.0,675.9147040101846,389.8994271164863,474.7430297323378,675.904240347237,389.86583644414446,493.436092237133,0.1427441048113459,0.1401232142197446,36.59672133755493,25,0.2450341251017988,-0.0098839821935729,8,False,2459793.5945993057,na,-2.287699155683561,60.0,249.79506519550773,9.7935245203006,,%,,,,False,%,,,
363,363,1,1,0.0,1031.401069518717,391.3368983957219,22.924101662054927,1031.8625136583728,390.94247832588064,91.69692177567408,0.9903177437593392,0.8538127549861363,41.291080340781626,25,1.3579941550066388,0.1110180399577821,8,False,2459793.5945993057,na,-0.4605087661527653,60.0,249.87672581303732,9.793403990811136,,%,,,,False,%,,,
364,364,1,1,0.0,211.9806529625151,394.9274486094317,462.1993503546306,212.22209410878304,394.9047313135996,589.289815051607,0.1289966044209815,0.1030194644383861,33.508472177295204,25,0.1781487960151195,0.0011535708600004,8,False,2459793.5945993057,na,-2.4804442116968453,60.0,249.6887447051076,9.795154620183425,,%,,,,False,%,,,
365,365,1,1,0.0,68.6743119266055,395.7889908256881,89.79722412756885,68.22018162351345,395.8817287917627,124.25857674231924,0.8207912890965495,0.6283357791299504,42.19889498906176,25,1.0670592622496078,0.0891497252745885,8,False,2459793.5945993057,na,-0.790437811282863,60.0,249.65573561902275,9.795532011839109,,%,,,,False,%,,,
366,366,1,1,0.0,484.88592233009706,396.8519417475728,20.719382753868636,484.2433391032513,397.2516749758182,21.09635120963693,3.667123329757548,2.7853541476917725,32.82810502996306,25,4.947793927011947,0.5964072677650091,8,False,2459793.5945993057,na,1.1348597586333131,60.0,249.75111768804675,9.795394674810156,,%,,,,False,%,,,
367,367,1,1,1.0,663.2723004694835,397.32453051643193,2175.6001749231887,663.2921451115055,397.4440738062994,2688.9861000618484,0.0279316865434008,0.0219856752274978,35.42933288178014,25,0.0391365373159685,-0.0031289347548423,0,False,2459793.5945993057,na,-4.128593267213462,60.0,249.79218097872484,9.795250432134168,,%,,,,False,%,,,
368,368,1,1,0.0,1174.6635071090047,396.6729857819905,32.81639222734656,1174.6413092030557,396.563318499951,32.83293669580813,3.0865432843488967,2.5289137919184324,42.24354343961228,25,3.879965414765341,0.5382925001897908,8,False,2459793.5945993057,na,0.6546038026458844,60.0,249.90949544605078,9.794530924050656,,%,,,,False,%,,,
369,369,1,1,0.0,1036.0866141732283,401.2204724409449,19.98950777175273,1035.7980991685072,401.8852649121745,20.34386045877489,3.3943163292929777,3.458417538347876,37.60414682377862,25,5.660557512417094,0.5273494005866494,8,False,2459793.5945993057,na,1.174294705222427,60.0,249.877641548856,9.795872341612382,,%,,,,False,%,,,
370,370,1,1,0.0,1065.0370942812983,400.71097372488407,16.00127849086497,1067.245228622232,399.2472349998087,92.89640153033328,4.62887485165845,1.6481049620274486,205.245057237338,25,1.328102307623051,0.2913306636918615,8,False,2459793.5945993057,na,-0.4746191023568662,60.0,249.88485419366054,9.79524467222667,,%,,,,False,%,,,
371,371,1,1,1.0,35.61739130434783,401.7478260869565,-63.96162067748034,31.49798142799,401.5096801712439,-174.77801486005944,0.0861351667486449,2.3504915028247013,343.38133778997377,25,-0.900333006363493,-0.0638336271938139,12,False,2459793.5945993057,na,,60.0,249.64732447814126,9.79684505098051,,%,,,,False,%,,,
372,372,1,1,0.0,121.12755102040816,402.030612244898,-2.865133179935409,134.83461246027505,396.00446910800696,35.11579547005982,0.0,0.0,0.0,25,3.1609706832539226,0.3702037737144233,0,False,2459793.5945993057,na,0.581621848866572,60.0,249.67100541541183,9.795487157449946,,%,,,,False,%,,,
373,373,1,1,0.0,651.0,402.1428571428572,-1.5922933626909312,638.3108275872734,390.5578750676016,30.857971967716253,0.0,0.0,0.0,25,2.6249294699192336,0.7777568799760692,0,False,2459793.5945993057,na,0.7219596755113324,60.0,249.78644355892473,9.793720011094717,,%,,,,False,%,,,
374,374,1,1,-1.0,1120.936886395512,402.0252454417952,363.1095583308922,1121.0009597325873,402.10141862301793,537.3871748849863,0.1474021252654968,0.1275632529180815,35.03607471746695,25,0.2156786558660441,0.0191734800782177,8,False,2459793.5945993057,na,-2.380340117750716,60.0,249.89719263903956,9.79583554926196,,%,,,,False,%,,,
375,375,1,1,0.0,565.9402390438247,402.6427622841965,612.0319434116667,565.9894150149963,402.5234916714273,748.4966125269318,0.0550526117147285,0.0482769361048125,20.492215160699573,25,0.0920979508989994,0.0014260819357551,0,False,2459793.5945993057,na,-2.740096472030519,60.0,249.76987028479962,9.796500257896854,,%,,,,False,%,,,
376,376,1,1,0.0,758.233870967742,403.233870967742,35.000048584980505,758.757127743066,403.2389119632887,65.10070635951678,1.4948380752865047,1.0389279268268157,39.240324268155874,25,1.9406957797414035,0.2274432860850752,8,False,2459793.5945993057,na,-0.0885861260441709,60.0,249.81408470650172,9.796461102261743,,%,,,,False,%,,,
377,377,1,1,0.0,800.8573797678275,403.2744610281924,1369.137157501824,800.7953353561668,403.3635048020429,1775.7733845385987,0.0309337062307669,0.025288930736079,27.926526614659725,25,0.0548950004552103,0.0012597925127046,0,False,2459793.5945993057,na,-3.678090730175593,60.0,249.82372801692713,9.796445889993274,,%,,,,False,%,,,
378,378,1,1,0.0,7.780373831775701,404.0,-23.45826598232786,5.8936087503981325,403.7742888992704,-23.720827937160163,3.368203109869498,3.267750223462281,45.3783496265367,25,-4.766182503545786,-0.6161105307110448,12,False,2459793.5945993057,na,,60.0,249.64145826029917,9.797385369175288,,%,,,,False,%,,,
379,379,1,1,0.0,176.0,404.075,-0.0164348354957393,-174.26123714946004,671.1292593397789,15.848438757310136,0.0,0.0,0.0,25,6.120476690819686,1.1357585611830343,2,False,2459793.5945993057,na,1.4454119110701271,60.0,249.60047839420545,9.858063430067324,,%,,,,False,%,,,
380,380,1,1,0.0,287.78620689655173,404.02758620689656,-20.91637634036088,287.28126193716014,403.6327026977888,16.6416862717758,4.314645027883862,3.5486092463171293,32.47321172769898,25,6.249650405259906,0.8975816551056877,8,False,2459793.5945993057,na,1.3923847998249452,60.0,249.70596238642523,9.797047248742125,,%,,,,False,%,,,
381,381,1,1,0.0,465.6186224489796,404.984693877551,-3.527934567071249,471.24520660576553,392.305916281108,61.11174854601682,0.0,0.0,0.0,25,1.9963428130048453,0.278178916566249,0,False,2459793.5945993057,na,-0.019933649165302,60.0,249.7481315174671,9.794290362487164,,%,,,,False,%,,,
382,382,1,1,0.0,1086.9521739130437,404.56304347826085,386.0495400293589,1086.96984601158,404.49654772509206,465.2592709572684,0.1239446389624141,0.1068283673622565,28.542824301036905,25,0.2076514762779964,0.0099550915913263,0,False,2459793.5945993057,na,-2.223859463612213,60.0,249.88938638160369,9.796410777490118,,%,,,,False,%,,,
383,383,1,1,-1.0,858.3943089430894,406.6341463414634,-34.47612794933302,856.4750239560402,409.1748820688736,2.843249769632089,42.47750852724755,43.57148199755507,65.64415244746145,25,45.54782809341178,3.503117808727091,8,False,2459793.5945993057,na,3.3108405943831003,60.0,249.83650776508696,9.797701899110745,,%,,,,False,%,,,
384,384,1,1,0.0,782.0028639048547,409.200950657306,9444.51225173046,781.9849970055838,409.27797769133656,12082.348410765531,0.0077661702774777,0.0059575198810941,48.206953207164354,25,0.0130103648140158,0.0004391122595218,0,False,2459793.5945993057,na,-5.760000261639563,60.0,249.81941982473174,9.797801888431268,AAVSO 000-BMJ-707,comp 153,249.8192916666666,9.797638888888889,15.878,True,%,,,
385,385,1,1,0.0,921.8235294117648,409.2843137254902,42.6277310172536,921.9170487031164,409.4881167552281,42.80554946123584,1.5405480986995188,1.3904692662979927,33.99251100948679,25,2.6967310194766174,0.2537803580293113,8,False,2459793.5945993057,na,0.3666279356599066,60.0,249.85152167290846,9.797705705942,,%,,,,False,%,,,
386,386,1,1,0.0,957.1243781094528,409.6666666666667,-22.443680890151334,963.9876569956087,413.9541920666473,4.584915977858898,609.4480678699753,221.32236526317183,4083.2897153090544,25,24.865645488900885,2.617278060917456,8,False,2459793.5945993057,na,2.792049672719687,60.0,249.8611791595317,9.798671946949604,,%,,,,False,%,,,
387,387,1,1,0.0,735.7529880478088,410.8406374501992,514.3314673711591,735.6881061317808,410.722502454045,666.5771702183183,0.0777747155174419,0.0627895299579352,21.256849146330488,25,0.1064257444144516,0.0032526045690008,8,False,2459793.5945993057,na,-2.6142479623161896,60.0,249.80880161562374,9.798176265074733,,%,,,,False,%,,,
388,388,1,1,0.0,1137.0331125827815,410.6423841059603,-0.7505049497637586,1165.5261608798924,539.5736550985363,19.718184053222117,0.0,0.0,0.0,25,6.795757643721927,0.8114337485041108,0,False,2459793.5945993057,na,1.2082108357518564,60.0,249.90757899257082,9.826845920912136,,%,,,,False,%,,,
389,389,1,1,0.0,273.9904761904762,412.3619047619048,20.197083854839235,273.7941628229857,412.5817734353861,20.52228732252349,2.9152755238199424,2.745977009470194,29.913558176412927,25,4.629077388068759,0.6107626501248761,8,False,2459793.5945993057,na,1.1648137168053436,60.0,249.70288004903333,9.79908521905939,,%,,,,False,%,,,
390,390,1,1,4.0,596.680481612742,413.0262961924059,141309.65600289454,596.5249789992567,413.0962731199744,180198.79142383137,0.0113537327510048,0.0103257928789848,979.6742315511264,25,0.0184540563467254,0.0002651523635311,0,False,2459793.5945993057,na,-8.694001558743379,60.0,249.77688532499994,9.798858025050126,,%,,,,False,V1117 Her,249.77679,9.79869,0d00m00.69299842s
391,391,1,1,0.0,1083.3046709129512,413.30254777070064,2090.90133695589,1083.3871559131055,413.39738910846665,2737.992162565897,0.0353859146919474,0.0257525834908646,43.4189014015527,25,0.0522266435902471,0.0062820744992398,8,False,2459793.5945993057,na,-4.1482023756475295,60.0,249.88857474462597,9.798425250129956,,%,,,,False,%,,,
